MG1655,	833701,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 2 2 0 0 5 0 2 2,	110 71 82 80 77 97 36 79 77 110 80,	nonsynonymous SNV gene812_dinG:gene812_dinG:exon1:c.G632T:p.R211L, MG1655
MG1655,	834655,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 0 0 2 1 1 0 1,	123 83 94 76 76 78 35 95 45 124 62,	nonsynonymous SNV gene812_dinG:gene812_dinG:exon1:c.T1586A:p.V529E, MG1655
MG1655,	834656,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 1 0 1 2 2 2 1 1,	125 82 95 80 78 80 34 91 47 132 66,	synonymous SNV gene812_dinG:gene812_dinG:exon1:c.G1587A:p.V529V, MG1655
MG1655,	834657,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 1 1 1 2 1 0 1 1,	128 84 97 80 81 81 34 92 48 126 66,	nonsynonymous SNV gene812_dinG:gene812_dinG:exon1:c.G1588A:p.E530K, MG1655
MG1655,	834659,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 0 0 2 1 1 1 0,	122 80 97 80 78 76 35 90 47 126 61,	synonymous SNV gene812_dinG:gene812_dinG:exon1:c.G1590A:p.E530E, MG1655
MG1655,	834662,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 3 1 1 3 3 1 2 3 1,	119 79 96 77 78 81 37 85 46 127 62,	nonsynonymous SNV gene812_dinG:gene812_dinG:exon1:c.C1593A:p.S531R, MG1655
MG1655,	842126,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 4 3 1 4 4 2 3 1 1,	188 108 151 114 139 177 65 134 98 172 129,	upstream gene818_fiu,gene819_mcbA,gene820_rlmF
MG1655,	847288,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 3 2 0 3 5 1 5 6,	129 103 124 107 117 87 55 77 67 143 101,	stopgain gene824_glnH:gene824_glnH:exon1:c.C717A:p.Y239X, MG1655
MG1655,	847290,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 2 3 0 2 4 1 2 5,	121 100 119 101 119 86 48 71 66 127 99,	nonsynonymous SNV gene824_glnH:gene824_glnH:exon1:c.T715A:p.Y239N, MG1655
MG1655,	847291,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 4 2 0 1 3 3 2 5,	127 101 120 98 113 87 50 75 71 134 98,	synonymous SNV gene824_glnH:gene824_glnH:exon1:c.C714A:p.I238I, MG1655
MG1655,	847292,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 4 1 1 1 2 1 4 5,	120 98 115 96 114 90 51 65 67 134 97,	nonsynonymous SNV gene824_glnH:gene824_glnH:exon1:c.T713A:p.I238N, MG1655
MG1655,	873310,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 1 3 6 3 2 0 2 2,	121 101 109 98 87 127 56 70 60 109 73,	nonsynonymous SNV gene846_yliE:gene846_yliE:exon1:c.C332T:p.S111L, MG1655
MG1655,	873311,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 2 1 5 4 2 2 0 3 2,	121 96 101 94 88 124 58 67 58 110 69,	synonymous SNV gene846_yliE:gene846_yliE:exon1:c.G333T:p.S111S, MG1655
MG1655,	873313,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 1 1 3 4 3 2 0 3 0,	123 97 104 98 85 118 54 64 59 112 66,	nonsynonymous SNV gene846_yliE:gene846_yliE:exon1:c.G335T:p.R112L, MG1655
MG1655,	873316,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 1 0 5 4 1 3 0 3 0,	121 96 103 89 82 120 52 66 58 115 66,	nonsynonymous SNV gene846_yliE:gene846_yliE:exon1:c.G338T:p.R113M, MG1655
MG1655,	873317,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 2 0 5 3 2 1 0 3 1,	122 95 97 86 83 118 55 66 54 104 66,	nonsynonymous SNV gene846_yliE:gene846_yliE:exon1:c.G339T:p.R113S, MG1655
MG1655,	875408,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 8 3 2 2 3 6 2 4 5,	227 155 208 132 166 186 76 120 115 189 147,	nonsynonymous SNV gene847_yliF:gene847_yliF:exon1:c.G74A:p.G25E, MG1655
MG1655,	880704,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 7 2 3 2 2 1 6 4 4 4,	127 95 90 82 74 94 44 88 61 107 84,	upstream;downstream gene851_gstB,gene852_dacC;gene850_yliI
MG1655,	880709,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 0 1 1 2 0 5 2 2 2,	130 92 89 81 72 98 44 89 60 111 82,	upstream;downstream gene851_gstB,gene852_dacC;gene850_yliI
MG1655,	881757,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 0 1 2 1 0 1 0,	109 75 101 94 66 80 37 87 63 124 70,	nonsynonymous SNV gene852_dacC:gene852_dacC:exon1:c.C1031A:p.P344Q, MG1655
MG1655,	893864,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 0 1 1 3 0 1 1 0,	153 103 141 73 127 143 59 78 79 160 88,	synonymous SNV gene868_potF:gene868_potF:exon1:c.T81A:p.A27A, MG1655
MG1655,	902229,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 0 1 3 0 1 1 1,	83 75 78 71 67 76 40 66 58 84 66,	nonsynonymous SNV gene876_artQ:gene876_artQ:exon1:c.G22T:p.A8S, MG1655
MG1655,	932332,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 9 7 4 7 4 2 2 1 5 5,	198 141 215 143 165 194 73 108 109 160 150,	upstream gene902_trxB,gene903_lrp,gene904_ftsK
MG1655,	947068,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 1 4 2 2 3 0 1 1 3,	123 106 107 85 92 113 44 66 63 97 74,	upstream;downstream gene913_ycaM;gene912_ycaD
MG1655,	956321,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 0 3 3 2 1 1 3 1,	104 98 97 73 82 72 40 85 57 117 73,	synonymous SNV gene919_ycaO:gene919_ycaO:exon1:c.C312A:p.P104P, MG1655
MG1655,	956323,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 1 2 2 3 0 1 2 2,	107 100 91 80 83 76 49 91 60 127 79,	nonsynonymous SNV gene919_ycaO:gene919_ycaO:exon1:c.C310A:p.P104T, MG1655
MG1655,	956324,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 0 2 1 3 1 0 3 1,	108 103 94 80 82 79 50 93 59 131 82,	stopgain gene919_ycaO:gene919_ycaO:exon1:c.T309A:p.Y103X, MG1655
MG1655,	987011,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 0 4 3 3 5 3 0 3 1 3,	195 90 181 141 111 133 49 110 111 129 115,	upstream;downstream gene943_ompF;gene944_asnS
MG1655,	987162,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 4 1 3 5 2 1 1 6 3,	139 96 136 74 90 111 53 90 60 96 86,	upstream;downstream gene943_ompF;gene944_asnS
MG1655,	999351,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 2 1 0 2 0 0 1 4,	107 99 85 72 69 63 41 80 61 117 68,	nonsynonymous SNV gene954_elfC:gene954_elfC:exon1:c.G136T:p.D46Y, MG1655
MG1655,	1014863,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 2 3 3 0 0 2 1,	156 123 122 94 106 95 56 75 56 144 88,	nonsynonymous SNV gene965_pqiB:gene965_pqiB:exon1:c.C1605A:p.D535E, MG1655
MG1655,	1016105,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 3 7 1 2 2 1 1 1 0,	131 95 116 95 106 89 42 77 60 129 80,	synonymous SNV gene968_fabA:gene968_fabA:exon1:c.G366A:p.A122A, MG1655
MG1655,	1016109,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 2 5 0 1 2 1 2 1 0,	121 85 106 86 97 76 44 76 58 114 70,	nonsynonymous SNV gene968_fabA:gene968_fabA:exon1:c.C362A:p.T121K, MG1655
MG1655,	1016112,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 2 6 1 1 1 0 1 2 0,	122 90 109 88 95 79 42 76 57 119 71,	nonsynonymous SNV gene968_fabA:gene968_fabA:exon1:c.C359A:p.P120Q, MG1655
MG1655,	1020059,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 1 0 3 0 6 5 3 0,	213 141 177 110 121 131 69 115 111 181 107,	upstream;downstream gene971_ompA;gene972_sulA
MG1655,	1020283,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 3 0 3 2 2 1 1 3 5,	132 85 124 99 101 107 55 90 76 134 73,	upstream;downstream gene971_ompA,gene973_sxy;gene972_sulA
MG1655,	1020285,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 0 2 2 3 0 1 2 3,	131 85 121 99 99 104 58 87 73 131 72,	upstream;downstream gene971_ompA,gene973_sxy;gene972_sulA
MG1655,	1020289,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 0 0 1 2 0 0 2 4,	137 80 117 97 86 96 51 82 72 125 73,	upstream;downstream gene971_ompA,gene973_sxy;gene972_sulA
MG1655,	1020290,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 0 1 2 0 0 0 2 4,	134 81 113 101 87 94 48 83 76 134 74,	upstream;downstream gene971_ompA,gene973_sxy;gene972_sulA
MG1655,	1029728,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 2 1 0 1 0 3 0 1 2,	85 40 48 46 42 52 18 47 34 71 45,	nonsynonymous SNV gene981_rlmI:gene981_rlmI:exon1:c.G242T:p.R81L, MG1655
MG1655,	1031577,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 3 0 3 0 0 3 2 0 4,	154 101 139 95 114 99 57 59 72 134 98,	upstream;downstream gene983_tusE,gene984_yccA,gene986_hyaA;gene985_serT
MG1655,	1031580,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 4 1 2 0 1 3 1 1 3,	145 103 134 92 108 99 61 57 67 137 91,	upstream;downstream gene983_tusE,gene984_yccA,gene986_hyaA;gene985_serT
MG1655,	1031581,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 5 1 5 0 1 4 4 2 7,	156 105 132 93 111 102 61 60 78 138 92,	upstream;downstream gene983_tusE,gene984_yccA,gene986_hyaA;gene985_serT
MG1655,	1039943,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 2 4 1 3 4 1 1 0,	110 83 120 102 83 70 35 107 56 115 87,	nonsynonymous SNV gene993_cbdB:gene993_cbdB:exon1:c.G648T:p.L216F, MG1655
MG1655,	1039946,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 3 1 2 3 0 1 1,	115 82 118 101 79 70 31 101 54 110 89,	synonymous SNV gene993_cbdB:gene993_cbdB:exon1:c.G651T:p.L217L, MG1655
MG1655,	1039949,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 3 1 2 2 0 0 1,	123 84 118 105 81 73 34 103 55 116 92,	synonymous SNV gene993_cbdB:gene993_cbdB:exon1:c.G654T:p.A218A, MG1655
MG1655,	1039950,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 3 1 2 2 0 0 1,	122 91 120 106 87 76 33 100 55 113 93,	nonsynonymous SNV gene993_cbdB:gene993_cbdB:exon1:c.G655T:p.G219C, MG1655
MG1655,	1041528,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 4 2 0 0 0 0 2 0,	139 110 112 77 99 82 48 86 72 134 80,	nonsynonymous SNV gene995_appA:gene995_appA:exon1:c.T912A:p.H304Q, MG1655
MG1655,	1041937,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 3 1 2 2 3 0 1 2 2,	136 95 124 84 97 99 60 108 77 146 90,	downstream gene995_appA,gene996_etk
MG1655,	1042951,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 0 3 2 2 0 0 1 0,	103 81 110 58 87 87 39 84 63 101 63,	synonymous SNV gene996_etk:gene996_etk:exon1:c.G1260A:p.V420V, MG1655
MG1655,	1042955,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 2 0 2 0 0 1 0,	101 84 111 62 87 87 40 83 60 109 62,	nonsynonymous SNV gene996_etk:gene996_etk:exon1:c.C1256A:p.P419Q, MG1655
MG1655,	1052183,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 4 0 0 1 0 0 1 1,	114 56 90 67 70 84 25 71 58 86 64,	synonymous SNV gene1008_gnsA:gene1008_gnsA:exon1:c.C117A:p.T39T, MG1655
MG1655,	1052185,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 4 1 0 2 0 0 1 2,	108 56 91 61 68 84 25 69 56 80 65,	nonsynonymous SNV gene1008_gnsA:gene1008_gnsA:exon1:c.C119A:p.A40E, MG1655
MG1655,	1066134,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 1 5 2 2 0 1 0 3 2,	147 88 117 96 89 92 60 63 74 134 78,	nonsynonymous SNV gene1019_agp:gene1019_agp:exon1:c.C550A:p.L184M, MG1655
MG1655,	1066897,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 4 0 0 0 0 1 2 1,	107 89 72 56 69 69 43 71 59 137 67,	nonsynonymous SNV gene1020_yccJ:gene1020_yccJ:exon1:c.G195T:p.W65C, MG1655
MG1655,	1066986,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 4 0 0 1 2 0 1,	115 84 115 86 76 83 40 78 79 94 64,	nonsynonymous SNV gene1020_yccJ:gene1020_yccJ:exon1:c.G106A:p.E36K, MG1655
MG1655,	1079893,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 5 0 2 2 1 1 1 0 4,	155 74 124 86 87 89 51 74 68 113 80,	nonsynonymous SNV gene1032_putP:gene1032_putP:exon1:c.G589T:p.A197S, MG1655
MG1655,	1084115,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 1 0 1 2 1 1 2 0,	107 72 102 69 83 96 35 79 59 89 81,	stopgain gene1035_efeB:gene1035_efeB:exon1:c.T740A:p.L247X, MG1655
MG1655,	1084120,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 3 3 0 4 2 1 2 2 0,	115 77 114 76 84 96 39 80 58 92 80,	nonsynonymous SNV gene1035_efeB:gene1035_efeB:exon1:c.C745A:p.Q249K, MG1655
MG1655,	1103584,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 1 0 0 4 1 0 0 2,	154 133 157 118 124 135 52 109 93 138 101,	upstream gene1054_csgD,gene1055_csgB,gene1056_csgA
MG1655,	1106839,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 2 0 0 3 2 0 1 0,	161 101 138 108 99 92 56 88 68 143 74,	nonsynonymous SNV gene1060_clsC:gene1060_clsC:exon1:c.C485T:p.S162L, MG1655
MG1655,	1106840,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 4 0 1 4 3 0 0 0,	165 97 137 108 97 90 57 92 69 146 77,	synonymous SNV gene1060_clsC:gene1060_clsC:exon1:c.G486T:p.S162S, MG1655
MG1655,	1106841,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 3 0 0 4 2 0 0 0,	163 100 131 107 95 93 61 92 69 146 79,	nonsynonymous SNV gene1060_clsC:gene1060_clsC:exon1:c.G487T:p.D163Y, MG1655
MG1655,	1106842,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 3 1 0 3 2 0 1 0,	166 102 129 104 94 86 56 91 64 144 77,	nonsynonymous SNV gene1060_clsC:gene1060_clsC:exon1:c.A488T:p.D163V, MG1655
MG1655,	1106846,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 1 0 0 3 2 0 0 0,	164 103 133 108 102 92 53 94 64 149 76,	nonsynonymous SNV gene1060_clsC:gene1060_clsC:exon1:c.A492T:p.L164F, MG1655
MG1655,	1106847,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 4 1 0 3 1 0 0 0,	163 105 133 112 102 90 57 100 64 150 79,	nonsynonymous SNV gene1060_clsC:gene1060_clsC:exon1:c.G493T:p.D165Y, MG1655
MG1655,	1114531,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 2 6 0 1 0 1 1 4 0,	169 127 136 119 128 98 68 117 81 166 108,	nonsynonymous SNV gene1066_mdtG:gene1066_mdtG:exon1:c.G960T:p.L320F, MG1655
MG1655,	1114921,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 3 3 0 0 0 4 2 1,	133 116 123 95 91 83 45 74 74 128 77,	synonymous SNV gene1066_mdtG:gene1066_mdtG:exon1:c.G570T:p.L190L, MG1655
MG1655,	1114930,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 2 1 0 0 1 4 0 2,	128 102 113 94 83 75 45 76 65 116 70,	synonymous SNV gene1066_mdtG:gene1066_mdtG:exon1:c.C561T:p.F187F, MG1655
MG1655,	1116637,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 5 1 6 4 1 0 2 4 0,	164 101 142 123 113 157 51 78 83 131 81,	upstream gene1067_lpxL,gene1068_yceA
MG1655,	1116638,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 4 5 6 1 1 5 6 1,	161 93 135 122 108 155 51 73 80 129 77,	upstream gene1067_lpxL,gene1068_yceA
MG1655,	1121223,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 3 2 3 4 0 2 1 2 0,	107 83 115 73 60 131 37 73 64 114 67,	upstream;downstream gene1072_solA,gene1073_bssS;gene1074_dinI,gene1075_pyrC
MG1655,	1145086,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 5 0 4 2 3 0 3 1 0,	135 76 142 107 96 119 46 73 72 137 81,	synonymous SNV gene1099_rluC:gene1099_rluC:exon1:c.G147A:p.V49V, MG1655
MG1655,	1145089,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 5 5 1 3 1 3 2 4 1 0,	138 79 142 109 90 125 45 75 69 136 78,	nonsynonymous SNV gene1099_rluC:gene1099_rluC:exon1:c.C150A:p.N50K, MG1655
MG1655,	1156003,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 1 0 0 0 2 3 1 0,	137 85 101 82 83 73 30 83 54 90 71,	nonsynonymous SNV gene1113_holB:gene1113_holB:exon1:c.C242A:p.P81H, MG1655
MG1655,	1156004,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 1 0 0 0 2 3 1 1,	132 84 104 84 90 68 26 83 56 91 72,	synonymous SNV gene1113_holB:gene1113_holB:exon1:c.C243A:p.P81P, MG1655
MG1655,	1156005,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 0 0 0 3 3 1 0,	135 90 102 84 86 73 29 84 60 97 72,	nonsynonymous SNV gene1113_holB:gene1113_holB:exon1:c.G244A:p.E82K, MG1655
MG1655,	1158058,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 0 0 0 2 0 0 0 1,	121 86 116 70 79 87 36 79 62 140 74,	nonsynonymous SNV gene1115_ptsG:gene1115_ptsG:exon1:c.G190T:p.A64S, MG1655
MG1655,	1176213,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 3 2 0 1 3 0 0,	142 94 134 96 125 113 42 68 58 153 76,	nonsynonymous SNV gene1130_lolC:gene1130_lolC:exon1:c.G787A:p.E263K, MG1655
MG1655,	1179629,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 0 0 1 0 0 0 4 0 1,	105 68 87 72 76 91 44 52 50 119 79,	upstream;downstream gene1134_cobB;gene1133_nagK,gene1135_ycfZ
MG1655,	1189749,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 0 0 1 2 1 0 2 0,	125 80 109 97 74 91 39 68 54 125 72,	nonsynonymous SNV gene1143_phoQ:gene1143_phoQ:exon1:c.C28T:p.P10S, MG1655
MG1655,	1196220,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 3 4 2 0 12 19 32 4,	167 105 185 123 128 85 58 103 93 174 95,	synonymous SNV gene1150_icd:gene1150_icd:exon1:c.C1098T:p.H366H, MG1655
MG1655,	1196232,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 3 4 2 0 9 14 23 4,	158 108 184 111 127 80 62 103 89 160 101,	synonymous SNV gene1150_icd:gene1150_icd:exon1:c.C1110T:p.T370T, MG1655
MG1655,	1196245,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 2 3 2 0 7 11 17 3,	162 110 185 110 125 91 57 103 87 157 101,	synonymous SNV gene1150_icd:gene1150_icd:exon1:c.T1123C:p.L375L, MG1655
MG1655,	1196247,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 2 3 2 0 7 11 17 2,	162 110 191 109 126 89 56 103 86 160 96,	synonymous SNV gene1150_icd:gene1150_icd:exon1:c.A1125G:p.L375L, MG1655
MG1655,	1196427,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 2 1 0 1 1 2 0 1,	127 90 98 77 97 95 45 76 40 90 64,	downstream gene1150_icd,gene1151_ymfD
MG1655,	1198461,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 1 0 0 0 4 7 6 1,	258 155 219 122 192 197 77 122 81 145 145,	upstream gene1151_ymfD,gene1152_ymfE,gene1153_lit
MG1655,	1199934,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 0 1 1 0 2 2 4 4 0 1,	226 141 216 132 141 147 69 127 77 153 133,	synonymous SNV gene1154_intE:gene1154_intE:exon1:c.A873T:p.S291S, MG1655
MG1655,	1199935,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 2 4 6 5 6 5 4 6 1 2,	224 134 213 133 141 152 72 122 77 151 122,	nonsynonymous SNV gene1154_intE:gene1154_intE:exon1:c.C872T:p.S291L, MG1655
MG1655,	1199938,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 4 4 2 3 6 4 4 6 2 2,	220 141 216 127 141 154 66 119 84 152 132,	nonsynonymous SNV gene1154_intE:gene1154_intE:exon1:c.G869T:p.R290L, MG1655
MG1655,	1199939,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 1 4 7 0 6 4 3 6 1 3,	223 140 232 137 144 158 72 123 89 155 134,	nonsynonymous SNV gene1154_intE:gene1154_intE:exon1:c.C868T:p.R290C, MG1655
MG1655,	1,	junction_1_1_4640476_-1,	0 100 200 300 400 500 600 700 800 900 1000,	154 96 134 91 91 119 66 110 70 155 108,	154.0 96.0 134.0 91.0 91.0 119.0 66.0 110.0 70.0 155.0 108.0
MG1655,	257907,	junction_257907_-1_258684_1,	0 100 200 300 400 500 600 700 800 900 1000,	118 74 99 71 76 78 59 94 78 140 91,	118.0 74.0 99.0 71.0 76.0 78.9 59.0 94.0 78.0 140.0 91.0
